Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
6.175867270105761,0,7,0,33,6,9.210440366976517,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-143471453
6.175867270105761,0,0,0,2,5,9.305741456739435,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-144961077
6.175867270105761,0,0,0,25,4,7.741099090035366,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-puente-piedra-lima-144994027
6.175867270105761,7,2,2,32,5,9.926569111979449,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-5-a-mas-dormitorios-145129086
6.175867270105761,0,0,0,32,5,9.105090961257085,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-143980358
6.175867270105761,0,5,8,31,8,10.778977123006351,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-corpac-san-isidro-4650686
6.175867270105761,26,6,2,3,8,9.720225553665117,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-barranco-lima-5-a-mas-dormitorios-144878061
6.175867270105761,0,4,0,33,6,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-145091258
6.182084906716632,6,0,4,30,8,9.87822102528824,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-borja-sur-san-borja-5-a-mas-dormitorios-145498203
6.18826412308259,0,0,0,21,8,10.007892611890918,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-miraflores-lima-4655608
6.18826412308259,0,2,0,11,4,8.987321812850125,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-comas-144345748
6.19644412779452,0,0,0,17,8,10.103198696867215,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-144874910
6.19644412779452,0,0,0,14,8,8.93075873555827,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jesus-maria-lima-145422461
6.212606095751519,0,4,2,39,8,9.934307694876015,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-golf-los-incas-santiago-de-surco-145659316
6.2166061010848646,0,0,0,19,6,9.264923249746474,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lurin-lima-59132860
6.2166061010848646,0,4,4,6,3,10.203999469426009,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-4378822
6.2166061010848646,0,2,13,39,8,9.60918360377546,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145212802
6.2166061010848646,0,3,4,42,6,10.295563423525277,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-maria-del-triunfo-lima-145322441
6.2166061010848646,0,4,6,21,8,10.537441898283253,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-143040328
6.2166061010848646,8,7,0,35,4,9.510519035757246,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-5-a-mas-dormitorios-144379922
6.2166061010848646,0,3,0,22,5,8.517393171418904,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-manchay-pachacamac-144342422
6.2166061010848646,0,0,0,4,3,9.741027444837728,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-brena-lima-143351092
6.2166061010848646,15,0,1,11,4,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-5-a-mas-dormitorios-145682036
6.2166061010848646,1,2,4,20,8,10.043292972227004,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-magdalena-lima-1-dormitorio-144401199
6.22455842927536,0,8,0,28,3,9.38437770918244,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rimac-lima-145825696
6.236369590203704,2,0,0,6,3,10.25769445336048,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-2-dormitorios-145096251
6.259581464064923,0,0,4,6,3,10.188704088048116,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-beatriz-lima-cercado-143872232
6.263398262591624,0,0,1,35,4,7.937731775260109,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-145404232
6.26530121273771,0,3,6,42,6,10.172789235831422,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-maria-del-triunfo-lima-144505797
6.26530121273771,0,0,4,13,4,10.76981042703236,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-panamericana-norte-industrial-independencia-143903537
6.274762021241939,0,6,0,6,3,10.308985993422082,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145173199
6.274762021241939,0,6,0,16,3,9.350189267092581,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-victoria-lima-145688171
6.278521424165844,0,0,0,39,8,10.029282848580436,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145662352
6.2878585601617845,8,0,1,39,8,9.57227147806062,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-5-a-mas-dormitorios-141646406
6.293419278846481,5,3,1,21,8,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-bolognesi-miraflores-5-a-mas-dormitorios-145425792
6.293419278846481,0,0,0,17,8,9.701432566051784,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-143545079
6.293419278846481,0,0,0,17,8,9.733647773244229,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lince-lima-145282514
6.300785794663244,10,7,4,21,8,10.16203685698089,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-5-a-mas-dormitorios-145700712
6.304448802421981,11,13,2,5,4,8.699681400989514,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carabayllo-lima-5-a-mas-dormitorios-143885448
6.311734809152915,0,0,0,31,8,10.545367754151743,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145599211
6.315358001522335,0,4,0,43,7,9.62911649414402,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-lima-145391847
6.317164686747284,10,5,0,17,8,9.143238568435446,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-5-a-mas-dormitorios-144637387
6.320768294250582,0,2,0,39,8,10.01596766362013,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-granados-santiago-de-surco-66745885
6.320768294250582,15,3,3,34,3,10.477316144080852,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-luis-lima-5-a-mas-dormitorios-145652308
6.320768294250582,0,0,0,39,8,9.979383211539385,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-granados-santiago-de-surco-145512859
6.327936783729195,0,0,0,6,3,9.920885329712549,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-beatriz-lima-cercado-145818183
6.329720905522696,0,4,4,41,6,8.853808274977197,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145831483
6.329720905522696,0,4,0,6,3,9.546884034617925,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145741627
6.329720905522696,0,5,5,32,5,9.84961197956681,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145090722
6.329720905522696,0,0,0,6,3,9.568084743872936,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145432698
6.329720905522696,0,9,0,41,6,9.61587214452889,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-143956079
6.335054251498059,15,8,1,43,7,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-5-a-mas-dormitorios-144559292
6.335054251498059,15,8,1,43,7,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-5-a-mas-dormitorios-144559291
6.343880434126331,0,5,4,41,6,8.699681400989514,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-sc1-gr3-villa-el-salvador-145495395
6.359573868672378,0,0,13,31,8,10.75826451742141,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-4494564
6.363028103540465,4,6,3,8,6,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-4-dormitorios-145301812
6.364750756851911,0,2,0,4,3,10.515993929932415,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-brena-lima-91056887
6.364750756851911,6,3,0,8,6,9.61587214452889,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-campina-chorrillos-5-a-mas-dormitorios-145049897
6.371611847231857,6,2,3,11,4,9.04793908261736,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-5-a-mas-dormitorios-142311938
6.376726947898627,0,0,0,6,3,11.021918808236205,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-lima-cercado-lima-90538081
6.398594934535208,1,0,0,6,3,9.382022193665792,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-mirones-alto-lima-cercado-1-dormitorio-145838218
6.398594934535208,16,3,0,17,8,9.350189267092581,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-5-a-mas-dormitorios-145400045
6.398594934535208,14,4,3,32,5,9.798182590890704,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-pinos-san-juan-de-lurigancho-5-a-mas-dormitorios-145071837
6.401917196727186,0,10,8,15,8,11.106474871430772,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-molina-lima-145778160
6.401917196727186,16,0,8,15,8,11.264476926102367,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-molina-lima-5-a-mas-dormitorios-145554892
6.411818267709897,0,6,6,35,4,9.851720461714246,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ingenieria-san-martin-de-porres-144400174
6.411818267709897,0,8,0,6,3,10.188704088048116,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-144401799
6.413458957167357,0,4,0,33,6,10.699935629192945,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-143335518
6.424869023905388,10,2,10,4,3,10.00563792118106,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-azcona-brena-5-a-mas-dormitorios-141532470
6.431331081933479,4,2,20,39,8,10.567746456002288,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-4-dormitorios-145671354
6.447305862541213,20,10,0,43,7,9.305741456739435,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-5-a-mas-dormitorios-144096125
6.452048954437226,0,5,15,31,8,10.596659732783579,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-el-palomar-san-isidro-143823470
6.455198563340122,0,0,0,21,8,10.55843949396453,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-143106771
6.46302945692067,0,2,0,6,3,10.244449694430193,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-centro-de-lima-lima-cercado-4509103
6.46302945692067,0,0,0,39,8,9.798626911919953,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145282104
6.46302945692067,0,10,0,35,4,8.839421607620602,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-141936363
6.4692503167957724,5,3,5,18,4,9.701432566051784,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-industrial-infantas-los-olivos-5-a-mas-dormitorios-144430091
6.472346294500901,0,0,0,39,8,10.01596766362013,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-granados-santiago-de-surco-144694158
6.478509642208569,0,4,5,16,3,10.308985993422082,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-catalina-la-victoria-144979346
6.481577129276431,0,2,0,18,4,9.730086093116732,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-144989655
6.490723534502507,0,0,0,39,8,9.913437883389296,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145297717
6.490723534502507,0,10,14,21,8,10.786448982761422,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rosedal-miraflores-145533622
6.499787040655854,5,4,4,17,8,10.221977646629885,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-s-n-lince-5-a-mas-dormitorios-145846757
6.51025834052315,2,3,6,8,6,9.065430200180375,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-2-dormitorios-145627192
6.520621127558696,0,4,0,6,3,10.087848694627853,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-centro-de-lima-lima-cercado-143689557
6.523562306149512,0,6,8,35,4,9.798182590890704,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-chasquis-san-martin-de-porres-145553420
6.525029657843462,0,0,0,16,3,10.714439990727769,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-la-victoria-lima-145465224
6.530877627725885,8,4,5,17,8,10.090008612393838,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-5-a-mas-dormitorios-145480555
6.536691597591305,5,2,0,17,8,10.10401732897875,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-5-a-mas-dormitorios-145507540
6.536691597591305,0,2,0,17,8,10.021315031649332,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-145527731
6.543911845564792,2,2,0,8,6,9.468928284223587,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-2-dormitorios-145641127
6.548219102762372,5,0,0,16,3,9.62911649414402,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-victoria-lima-5-a-mas-dormitorios-4648083
6.54965074223381,0,5,0,8,6,10.22958472526072,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-143397221
6.55250788703459,0,3,0,32,5,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-carlos-san-juan-de-lurigancho-145719928
6.55250788703459,0,0,0,18,4,9.659311868393488,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-los-olivos-144691649
6.55250788703459,9,8,0,16,3,10.714439990727769,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-mexico-la-victoria-5-a-mas-dormitorios-145648348
6.55250788703459,0,6,10,31,8,10.291636938434605,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145159048
6.55250788703459,0,2,0,16,3,10.221977646629885,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-victoria-lima-145010584
6.55250788703459,10,8,2,17,8,9.952325334619427,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-5-a-mas-dormitorios-145628109
6.55250788703459,0,8,0,8,6,10.12667110305036,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-144851091
6.55250788703459,0,7,0,8,6,9.933094897288786,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-61036757
6.556778356158042,0,3,10,6,3,10.231027154561334,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145777841
6.573680166960646,0,11,13,17,8,10.440010162389305,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-3560582
6.573680166960646,5,7,3,6,3,10.463131911491967,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-centro-de-lima-lima-cercado-5-a-mas-dormitorios-144007522
6.580639137284949,11,5,10,15,8,10.92415631759022,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-fontana-la-molina-5-a-mas-dormitorios-143507373
6.580639137284949,0,10,0,25,4,9.61587214452889,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-puente-piedra-lima-66683107
6.580639137284949,0,0,0,18,4,10.12667110305036,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-144021171
6.6039438246004725,10,0,4,17,8,9.983268687540978,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-5-a-mas-dormitorios-145624312
6.608000625296087,5,10,4,32,5,9.717218213494077,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-5-a-mas-dormitorios-145010550
6.621405651764134,12,10,2,21,8,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-arequipa-5-a-mas-dormitorios-144179401
6.621405651764134,8,9,6,46,7,9.893487720457795,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-perla-callao-5-a-mas-dormitorios-144281195
6.634633357861686,0,14,0,32,5,9.61587214452889,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-zarate-san-juan-de-lurigancho-145438683
6.647688373563329,0,0,5,17,8,10.521399202410167,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-145548816
6.647688373563329,0,0,0,17,8,10.524252194602111,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-145548092
6.660575149839686,0,0,0,31,8,10.00717166381301,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145372287
6.660575149839686,0,0,0,31,8,10.073778699946109,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-143542610
6.660575149839686,0,0,0,31,8,10.075379913839543,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-san-isidro-lima-143616615
6.668228248417403,0,6,3,13,4,10.300954090533025,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-independencia-lima-145261842
6.672032945461067,0,0,0,2,5,9.417435838868785,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-clara-ate-vitarte-145035889
6.683360945766275,0,0,0,14,8,10.950824090522445,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jesus-maria-lima-145486839
6.68586094706836,0,0,9,31,8,11.211833885608513,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-felipe-san-isidro-145229075
6.68586094706836,0,0,0,18,4,9.808792183696804,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145090803
6.68586094706836,0,0,0,43,7,8.50532301884575,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-143032121
6.68586094706836,0,0,0,18,4,9.792835282432533,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-los-olivos-144691585
6.68586094706836,0,0,0,5,4,8.922791623969637,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carabayllo-lima-144582788
6.68586094706836,0,0,0,19,6,9.689613407229068,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lurin-lima-59133021
6.692083742506628,0,0,12,30,8,10.526775414924009,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-borja-sur-san-borja-145496789
6.698268054115413,0,8,0,40,8,9.490317840042412,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-145021039
6.705639094860003,0,0,0,28,3,9.305741456739435,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rimac-lima-145715925
6.705639094860003,0,10,4,41,6,10.467408346336265,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145179410
6.710523109452428,0,0,0,11,4,9.90353755128617,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-143336871
6.720220155135295,24,24,14,39,8,10.727684925086583,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-5-a-mas-dormitorios-66923722
6.723832440821209,0,0,0,18,4,9.920885329712549,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-144393924
6.734591659972948,0,0,0,19,6,10.01784249677353,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-las-praderas-de-lurin-lurin-145313922
6.7464121285733745,0,13,15,31,8,11.063524143191238,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-chacarilla-santa-cruz-san-isidro-143809496
6.7464121285733745,10,0,0,44,7,9.790150867197125,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-bellavista-bellavista-5-a-mas-dormitorios-145317834
6.75110146893676,0,8,2,33,6,10.308985993422082,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-144909433
6.767343125265392,8,3,0,4,3,9.825580063659602,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-brena-lima-5-a-mas-dormitorios-144030923
6.76849321164863,0,3,7,4,3,9.839002363309719,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-azcona-brena-144259098
6.778784897685177,0,0,23,21,8,10.539085066256062,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-142698645
6.779921907472252,0,0,2,4,3,10.397787374344784,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-azcona-brena-144070366
6.792344427470809,0,3,21,39,8,10.97036834704274,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145467083
6.792344427470809,0,3,0,39,8,10.952489340650903,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145515784
6.792344427470809,0,3,23,39,8,11.050905878263567,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chama-santiago-de-surco-145432470
6.794586580876499,10,6,6,31,8,11.307142836927456,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-country-club-san-isidro-5-a-mas-dormitorios-141896169
6.794586580876499,0,0,0,8,6,9.883845912280838,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-145564297
6.799055862058796,0,0,24,30,8,10.997104049659168,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-corpac-san-borja-145275680
6.799055862058796,0,5,24,30,8,10.951455459034623,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-corpac-san-borja-145311139
6.803505257608338,0,0,0,41,6,9.132486932771318,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145010598
6.810142450115136,0,7,2,31,8,10.425282789490705,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-143417822
6.842683282238422,0,2,0,43,7,10.231027154561334,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-lima-145010587
6.849066282633458,0,0,0,6,3,10.551558912204982,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lima-cercado-lima-145795916
6.8501261661455,10,4,8,31,8,10.101354320665545,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-corpac-san-isidro-5-a-mas-dormitorios-145092159
6.8885724595653635,0,2,10,16,3,10.903953977980663,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-balconcillo-la-victoria-144997835
6.894670039433482,0,2,2,4,3,10.404293143019792,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-brena-brena-144070363
6.904750769961838,0,0,10,39,8,11.234493808521355,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-granados-santiago-de-surco-63906831
6.90875477931522,0,2,0,43,7,10.18606913959895,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-bocanegra-callao-145098774
6.90875477931522,0,6,20,15,8,9.839002363309719,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-molina-lima-60005528
6.90875477931522,0,4,4,18,4,10.306315853989789,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145450906
6.90875477931522,13,8,3,9,5,11.251573687764477,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chosica-lurigancho-lima-5-a-mas-dormitorios-4641110
6.90875477931522,35,35,12,11,4,9.546884034617925,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-5-a-mas-dormitorios-145753322
6.90875477931522,0,2,0,43,7,10.18606913959895,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-lima-145099092
6.90875477931522,0,0,5,31,8,11.097425172408931,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-144824386
6.90875477931522,0,0,0,32,5,10.16203685698089,https://urbania.pe/inmueble/clasificado/alcllcpa-alquiler-de-local-comercial-en-zarate-san-juan-de-lurigancho-145747866
6.90875477931522,0,8,8,22,5,9.472781556562168,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-huertos-de-manchay-pachacamac-66706000
6.90875477931522,0,7,6,31,8,10.97679912709094,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145240111
