Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
5.3981627015177525,3,3,1,21,8,9.39007525287337,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-144580231
5.3981627015177525,3,3,1,8,6,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-ariosto-matellini-chorrillos-3-dormitorios-58275040
5.3981627015177525,3,3,2,21,8,9.485013189834323,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145331038
5.3981627015177525,3,3,0,52,8,9.268703615273097,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-antonio-miraflores-3-dormitorios-58636019
5.3981627015177525,3,3,2,21,8,9.135185698375423,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-144774442
5.3981627015177525,4,4,2,39,8,8.699681400989514,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-el-derby-santiago-de-surco-4-dormitorios-144524875
5.3981627015177525,3,3,2,21,8,9.008346579384707,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-4069961
5.3981627015177525,3,3,2,31,8,9.392745258631441,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145802967
5.3981627015177525,3,3,2,21,8,9.485013189834323,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-143818788
5.3981627015177525,3,4,1,21,8,8.556606193773073,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-4531909
5.3981627015177525,4,4,2,21,8,9.485013189834323,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-4-dormitorios-145330785
5.3981627015177525,4,2,2,31,8,8.85922139360813,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-4-dormitorios-3404957
5.3981627015177525,3,3,2,21,8,9.322865162818028,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-malecon-reserva-miraflores-3-dormitorios-145714749
5.3981627015177525,4,3,2,31,8,9.004668301573977,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-4-dormitorios-3842123
5.402677381872279,3,2,2,26,6,9.623839785112668,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-punta-hermosa-punta-hermosa-3-dormitorios-4004640
5.41610040220442,3,4,2,31,8,9.314790473332646,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-3937779
5.41610040220442,3,3,2,21,8,9.135185698375423,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-barranca-3-dormitorios-145781281
5.41610040220442,3,4,2,21,8,9.405989388981,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-aurora-miraflores-3-dormitorios-145469524
5.420534999272286,3,3,2,39,8,8.781248333236862,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145693610
5.420534999272286,4,4,2,30,8,9.305741456739435,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-borja-lima-4-dormitorios-145753958
5.420534999272286,3,3,1,21,8,9.382695764458287,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-4605475
5.420534999272286,3,3,2,21,8,9.53791600808964,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-3833700
5.424950017481403,3,4,2,39,8,9.246672301223573,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-granados-santiago-de-surco-3-dormitorios-144133436
5.424950017481403,3,4,2,21,8,9.445333439647541,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-cruz-miraflores-3-dormitorios-145641357
5.424950017481403,3,4,2,21,8,9.082620630373812,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145321741
5.424950017481403,3,3,2,39,8,9.005895898094458,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-cerros-de-camacho-santiago-de-surco-3-dormitorios-145793420
5.43372200355424,3,3,2,31,8,8.871505346165781,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-144835055
5.442417710521793,3,3,1,39,8,8.517393171418904,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-142864303
5.442417710521793,3,3,3,21,8,9.28628237555134,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145704441
5.442417710521793,3,3,2,21,8,8.914760527397261,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-142841504
5.442417710521793,4,4,2,38,8,8.124446855715847,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-maria-santa-maria-del-mar-4-dormitorios-4360752
5.442417710521793,3,3,2,31,8,9.051813463747946,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145492068
5.442417710521793,3,3,3,31,8,9.230437073675304,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145793779
5.442417710521793,3,3,1,31,8,9.051813463747946,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145652927
5.442417710521793,3,3,2,31,8,9.051813463747946,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145469048
5.442417710521793,3,4,2,39,8,9.02713842775492,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-club-golf-los-incas-santiago-de-surco-3-dormitorios-3836055
5.442417710521793,3,3,2,21,8,8.757626411267408,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145548383
5.442417710521793,3,3,2,21,8,8.796943893541737,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-90395831
5.442417710521793,3,3,2,31,8,9.053803514155955,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145802913
5.442417710521793,3,3,2,21,8,9.127067452782361,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-cruz-miraflores-3-dormitorios-145761366
5.442417710521793,3,3,2,31,8,9.148571345578551,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145382143
5.442417710521793,3,2,1,39,8,8.45553053102413,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-santa-rosa-de-surco-santiago-de-surco-3-dormitorios-145742530
5.442417710521793,3,5,1,26,6,9.664659134301736,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-punta-hermosa-punta-hermosa-3-dormitorios-13502668
5.442417710521793,3,3,3,31,8,9.230437073675304,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145496844
5.4510384535657,3,3,2,31,8,9.062536177207788,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145371501
5.4510384535657,3,4,3,31,8,9.099520536870939,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145540139
5.4510384535657,3,3,1,31,8,9.091669442258505,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145550842
5.4510384535657,3,3,4,31,8,9.118334726180159,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-4204839
5.4510384535657,3,3,2,31,8,9.059633754551479,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145729333
5.4510384535657,3,3,2,21,8,9.031333316150057,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-142932995
5.4510384535657,3,3,4,31,8,9.107753783201082,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145629063
5.455321115357702,4,4,2,31,8,9.294313805752362,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-4-dormitorios-145204186
5.455321115357702,3,4,3,31,8,9.062536177207788,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-3-dormitorios-144995291
5.459585514144159,3,3,0,8,6,7.955425088912672,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-lima-3-dormitorios-145433158
5.4638318050256105,3,3,2,31,8,9.15915233520675,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-90395223
5.4638318050256105,3,3,3,21,8,9.309370895439137,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145839188
5.4638318050256105,3,3,2,21,8,8.936035096566041,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-144064477
5.4680601411351315,3,2,2,31,8,9.280892027927127,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-142481725
5.4680601411351315,5,5,0,21,8,9.004668301573977,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-5-a-mas-dormitorios-145679189
5.4680601411351315,3,3,2,39,8,8.58783803098557,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-teresa-santiago-de-surco-3-dormitorios-143478384
5.476463551931511,3,3,2,21,8,8.62604759632832,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-144977918
5.480638923341991,3,3,2,21,8,9.151757414543885,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145735973
5.480638923341991,2,2,2,39,8,8.922791623969637,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-las-casuarinas-sur-santiago-de-surco-2-dormitorios-145720919
5.484796933490655,4,3,1,26,6,8.922791623969637,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-silencio-punta-hermosa-4-dormitorios-145460076
5.484796933490655,3,3,2,39,8,8.773539383558166,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-90395053
5.484796933490655,3,3,3,31,8,9.243871855184976,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-141634559
5.484796933490655,3,3,2,31,8,9.368966735258603,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-orrantia-san-isidro-3-dormitorios-145624918
5.484796933490655,3,3,2,31,8,9.091669442258505,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-144714804
5.484796933490655,3,3,2,21,8,9.217514575724183,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145458077
5.484796933490655,4,4,2,21,8,9.283497892593909,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-4-dormitorios-3513141
5.484796933490655,3,3,3,21,8,9.075779878580487,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-4203158
5.484796933490655,3,3,3,31,8,9.062536177207788,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145658917
5.484796933490655,3,3,2,31,8,9.057305735807121,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145459842
5.484796933490655,4,3,2,21,8,9.171703488361265,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-4-dormitorios-61457409
5.484796933490655,3,3,2,21,8,9.15915233520675,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145207406
5.484796933490655,3,4,2,39,8,9.384713758920963,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145711031
5.484796933490655,3,3,2,21,8,9.148571345578551,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145307161
5.484796933490655,4,3,2,21,8,9.42084437974393,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-4-dormitorios-4675810
5.484796933490655,4,4,2,39,8,8.294299608857235,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-4-dormitorios-4618444
5.484796933490655,4,3,3,31,8,9.575052927597383,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-4-dormitorios-4674442
5.484796933490655,4,3,2,21,8,9.45727857185611,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-4-dormitorios-4174897
5.484796933490655,3,2,2,30,8,8.858084222199162,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chacarilla-san-borja-3-dormitorios-145010860
5.484796933490655,2,2,0,31,8,8.702344075220351,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-corpac-san-isidro-2-dormitorios-145341532
5.493061443340548,3,3,2,3,8,8.909370405197466,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-3-dormitorios-145010768
5.497168225293202,3,2,2,30,8,8.925454386826402,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-145680938
5.497168225293202,3,2,2,30,8,8.912069097970134,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-145661459
5.5053315359323625,4,4,3,31,8,9.39024233725137,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-4-dormitorios-145624808
5.5053315359323625,4,4,2,31,8,8.909370405197466,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-144181513
5.5053315359323625,5,4,1,20,8,8.621733370690162,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-magdalena-lima-5-a-mas-dormitorios-145081580
5.5093883366279774,3,3,2,21,8,9.577826662126565,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145507303
5.5093883366279774,3,4,2,39,8,9.322865162818028,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-club-golf-los-incas-santiago-de-surco-3-dormitorios-145613086
5.5093883366279774,3,2,2,31,8,9.15915233520675,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145009659
5.5093883366279774,3,2,2,31,8,9.15915233520675,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-90395136
5.5134287461649825,3,3,3,3,8,9.049114723476961,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-3-dormitorios-145010857
5.5134287461649825,3,3,2,21,8,9.523763287920113,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-malecon-marina-miraflores-3-dormitorios-4306216
5.5134287461649825,3,2,2,31,8,8.495152060539358,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-corpac-san-isidro-3-dormitorios-145733160
5.5134287461649825,3,2,3,31,8,9.132486932771318,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-san-isidro-3-dormitorios-67055167
5.517452896464707,3,3,4,31,8,9.132486932771318,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-golf-san-isidro-3-dormitorios-66744033
5.517452896464707,3,2,2,8,6,8.804024902413179,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-lima-3-dormitorios-145743763
5.517452896464707,3,3,2,8,6,8.830689198760998,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-lima-3-dormitorios-145632183
5.517452896464707,3,3,1,39,8,9.21542741102474,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145564034
5.517452896464707,3,3,2,8,6,8.798001694924846,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-lima-3-dormitorios-145789766
5.521460917862246,3,2,2,31,8,9.5078490052457,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145351731
5.5254529391317835,3,3,2,31,8,9.012011377036412,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145002746
5.5254529391317835,3,3,2,21,8,9.41548287218084,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145322696
5.5254529391317835,3,3,2,21,8,9.433563920090563,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145771246
5.5254529391317835,3,3,2,31,8,8.556606193773073,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-corpac-san-isidro-3-dormitorios-145323491
5.5254529391317835,3,3,2,31,8,8.867990898182093,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-144393122
5.5254529391317835,3,3,2,21,8,8.94910546953925,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145781666
5.5254529391317835,3,2,2,8,6,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-las-brisas-de-villa-chorrillos-3-dormitorios-145259564
5.5254529391317835,3,2,1,31,8,9.15915233520675,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-90395359
5.5254529391317835,3,2,3,31,8,9.736310733068626,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-gabriel-san-isidro-3-dormitorios-4487852
5.5254529391317835,3,2,2,21,8,9.127067452782361,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-3990054
5.5254529391317835,3,2,2,38,8,8.950014029534257,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-embajadores-santa-maria-del-mar-3-dormitorios-144731837
5.5254529391317835,3,3,3,31,8,9.472012088995733,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145011403
5.5254529391317835,4,3,1,30,8,8.294299608857235,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-borja-lima-4-dormitorios-144865136
5.5254529391317835,3,2,3,31,8,9.733647773244229,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-67021926
5.5254529391317835,3,3,2,39,8,8.987321812850125,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-las-casuarinas-santiago-de-surco-3-dormitorios-144307860
5.5254529391317835,5,5,2,31,8,8.922791623969637,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-country-club-san-isidro-5-a-mas-dormitorios-4130650
5.529429087511423,2,2,2,31,8,8.909370405197466,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-country-club-san-isidro-2-dormitorios-145766343
5.529429087511423,3,0,3,31,8,8.921057018157429,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145572229
5.537334267018537,3,2,2,31,8,9.320180837655714,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-145554597
5.537334267018537,3,2,2,31,8,9.300638009956963,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145787121
5.537334267018537,3,2,2,31,8,9.263501920090414,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-145602618
5.537334267018537,3,2,2,31,8,9.263501920090414,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145492227
5.537334267018537,3,4,2,31,8,9.263501920090414,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145359875
5.537334267018537,3,2,2,31,8,9.332646496360152,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-san-isidro-3-dormitorios-144887495
5.537334267018537,3,3,2,31,8,9.276876895776427,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-144816426
5.537334267018537,3,2,2,31,8,9.182455168486648,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-145219978
5.537334267018537,3,2,2,31,8,9.328212292571072,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-ines-san-isidro-3-dormitorios-145303765
5.541263545158426,3,3,2,31,8,9.182557990963732,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-90395830
5.545177444479562,3,3,2,31,8,9.258273025731485,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-rosario-san-isidro-3-dormitorios-145792520
5.545177444479562,3,2,2,31,8,9.109967397829395,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-3624111
5.545177444479562,3,2,3,31,8,9.720225553665117,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145524373
5.545177444479562,3,3,2,3,8,8.939974177289633,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-3-dormitorios-143770034
5.54907608489522,3,2,3,31,8,9.736310733068626,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-gabriel-san-isidro-3-dormitorios-145482415
5.564520407322694,3,3,2,39,8,9.278092474027002,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-golf-los-incas-santiago-de-surco-3-dormitorios-145610286
5.564520407322694,3,3,2,39,8,8.912069097970134,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-golf-los-incas-santiago-de-surco-3-dormitorios-145726538
5.564520407322694,3,4,2,39,8,9.287394001418473,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145655248
5.564520407322694,4,3,1,21,8,8.799510901368867,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-4-dormitorios-144472956
5.564520407322694,3,2,1,31,8,8.752265313595721,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-golf-san-isidro-3-dormitorios-144774725
5.564520407322694,3,2,4,21,8,9.049114723476961,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-malecon-reserva-miraflores-3-dormitorios-144933219
5.564520407322694,5,4,1,30,8,9.208438564686587,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-borja-lima-5-a-mas-dormitorios-141621620
5.564520407322694,4,4,3,21,8,9.551160286590816,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-4-dormitorios-145333176
5.564520407322694,5,4,2,18,4,8.79497643168877,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-olivos-santiago-de-surco-5-a-mas-dormitorios-144707407
5.564520407322694,5,4,2,31,8,9.60784051043005,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-5-a-mas-dormitorios-145345229
5.572154032177765,3,3,3,31,8,9.314790473332646,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145010822
5.572154032177765,3,2,4,21,8,9.148571345578551,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-145086156
5.572154032177765,3,3,2,39,8,8.925454386826402,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-bella-luz-santiago-de-surco-3-dormitorios-145359119
5.575949103146316,3,3,2,39,8,9.280892027927127,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-cerros-de-camacho-santiago-de-surco-3-dormitorios-145437195
5.575949103146316,3,4,2,21,8,9.148571345578551,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-3-dormitorios-145240093
5.575949103146316,3,4,2,39,8,9.294313805752362,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-camacho-santiago-de-surco-3-dormitorios-145716842
5.575949103146316,3,4,2,30,8,9.04793908261736,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-145547149
5.575949103146316,3,3,2,39,8,9.376871242863814,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-144545199
5.575949103146316,3,3,2,39,8,8.478660241699453,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145639918
5.575949103146316,3,3,2,39,8,9.376617231601282,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-3-dormitorios-144452539
5.575949103146316,3,5,2,39,8,9.20029003612268,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-cerros-de-camacho-santiago-de-surco-3-dormitorios-145783872
5.579729825986222,4,5,3,39,8,8.971575439759016,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-club-golf-los-incas-santiago-de-surco-4-dormitorios-145519901
5.579729825986222,5,5,2,39,8,8.668368019213355,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-santiago-de-surco-lima-5-a-mas-dormitorios-145446169
5.579729825986222,4,4,3,39,8,9.468928284223587,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-4-dormitorios-4394025
5.579729825986222,4,4,2,39,8,9.04793908261736,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-club-golf-los-incas-santiago-de-surco-4-dormitorios-145373926
5.583496308781699,4,3,2,39,8,8.928110078202646,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-4-dormitorios-66718355
